Price,Close,High,Low,Open,Volume,Ticker
2021-04-21,48.639137268066406,48.703244304898455,48.254491553502625,48.46512945931814,11431700,AZN
2021-04-22,48.27281188964844,48.629980690645866,48.016383723511154,48.60250724243737,9436000,AZN
2021-04-23,47.86069107055664,48.31860049083724,47.76911058392917,48.30028718836905,6562700,AZN
2021-04-26,47.9614372253418,48.062177868376516,47.61342854122262,48.0347044179387,6451500,AZN
2021-04-27,47.9614372253418,48.36439979748068,47.906490324466155,48.35523965162005,8342200,AZN
2021-04-28,47.69585037231445,48.17207312979931,47.55847613878144,47.952278548432744,8145100,AZN
2021-04-29,47.04560470581055,47.878999566504724,46.39537428019036,47.86068277364022,11150900,AZN
2021-04-30,48.60250473022461,49.96707631571847,48.4834473048555,48.78566919381441,15298000,AZN
2021-05-03,49.179473876953125,49.21610747010549,48.64829725695902,48.87725197380371,6636700,AZN
2021-05-04,48.47428894042969,48.88640809554724,48.30028462763403,48.785667469455014,8149700,AZN
2021-05-05,49.13368225097656,49.17947249434383,48.61166579073215,48.7856701129564,7360500,AZN
2021-05-06,48.977989196777344,49.014622787378116,48.510923144117776,48.785668086480555,5502400,AZN
2021-05-07,49.28021240234375,49.50000696470817,49.02378075482316,49.02378075482316,4775900,AZN
2021-05-10,49.8022346496582,50.09529642929099,49.60991001824694,49.957922191650376,8362000,AZN
2021-05-11,49.545799255371094,49.62822309305762,48.8406218028629,48.8406218028629,7480100,AZN
2021-05-12,49.91212463378906,50.38835082934003,49.802227355914674,50.11360588786833,8345500,AZN
2021-05-13,50.415828704833984,50.5715197312752,49.84802197676342,49.8754954252529,7311600,AZN
2021-05-14,50.56235885620117,50.71804988039501,50.44330491875076,50.58983579786581,5198500,AZN
2021-05-17,51.175960540771484,51.175960540771484,50.76384134164271,50.81879173271715,5528200,AZN
2021-05-18,51.276695251464844,51.62470387400076,51.276695251464844,51.47817300830895,6982700,AZN
2021-05-19,51.597232818603516,51.61554961435992,51.240064035282536,51.51480898448548,10347200,AZN
2021-05-20,52.60462951660156,52.77863732085625,52.091773235189194,52.1741970652121,10172300,AZN
2021-05-21,52.5680046081543,52.87022301901509,52.52221086973355,52.732852284468095,7252800,AZN
2021-05-24,52.63210678100586,52.86106147764351,52.5954731910867,52.66873687735361,4324500,AZN
2021-05-25,52.1192512512207,52.531370437475616,51.98187702461183,52.50389698958252,7404300,AZN
2021-05-26,51.780399322509766,52.25662555022276,51.76208252603176,52.21083181224189,4063400,AZN
2021-05-27,52.10093688964844,52.531372892471936,51.46902310357358,51.47817975544197,12365400,AZN
2021-05-28,51.99103927612305,52.59547960926286,51.926932232727296,51.97272247892828,5563100,AZN
2021-06-01,51.51481628417969,52.34821139454531,51.42323578599219,52.3298945961934,6757100,AZN
2021-06-02,51.377437591552734,51.49649502373799,51.15764301751878,51.17595981428357,6077800,AZN
2021-06-03,51.51481628417969,51.643030379071,51.03859000774618,51.08438025683992,5497700,AZN
2021-06-04,52.01850891113281,52.256623763634316,51.80787099919477,51.87197803789019,4868800,AZN
2021-06-07,51.652183532714844,52.16503984285314,51.60638979624827,51.85366130016706,6282600,AZN
2021-06-08,51.56976318359375,52.01851248529501,51.21259088030039,52.01851248529501,5164700,AZN
2021-06-09,52.751163482666016,52.806113870435226,52.07345950137046,52.1650399874142,7486500,AZN
2021-06-10,53.886775970458984,53.923409559310876,53.071697833146615,53.245702139836126,7558300,AZN
2021-06-11,53.822669982910156,54.170682096624844,53.60287193909788,54.15236530184288,7684400,AZN
2021-06-14,53.813514709472656,54.005839325305246,53.41055566851103,53.996679180299466,6596700,AZN
2021-06-15,53.886775970458984,54.042463482722546,53.64866463006432,54.024150181867924,5940400,AZN
2021-06-16,53.49298095703125,54.34469279994791,53.373923523727896,53.90510015417992,6968400,AZN
2021-06-17,53.438026428222656,53.5387670567883,52.998433816494725,53.17244162713412,4875000,AZN
2021-06-18,53.45634841918945,53.666986347766205,52.72369399510253,52.9618088664132,14107300,AZN
2021-06-21,53.40140151977539,53.53877225915471,53.09917960471153,53.300660881420775,5305100,AZN
2021-06-22,53.01675033569336,53.41055270335848,52.83358587503515,53.26402183354622,4899900,AZN
2021-06-23,53.099178314208984,53.89593976267482,53.00759782351518,53.89593976267482,5804800,AZN
2021-06-24,53.502132415771484,54.09741603093793,53.4197120779133,53.474658969818755,5247900,AZN
2021-06-25,54.35384750366211,54.417954543857526,53.85930797837912,54.079102546600076,9532500,AZN
2021-06-28,55.01323318481445,55.28797811685247,54.70185466355234,54.74764490329678,5822300,AZN
2021-06-29,55.11397933959961,55.26051021763039,54.866707827877974,55.059028950248674,4667300,AZN
2021-06-30,54.85755157470703,55.21472037415189,54.692703899029134,55.00408245380163,4575500,AZN
2021-07-01,55.233036041259766,55.352089976258995,54.683542635712946,54.8300735118111,4754700,AZN
2021-07-02,55.67262649536133,55.75505032829586,55.01323583188512,55.187240148715105,5197300,AZN
2021-07-06,54.85755157470703,55.46199188766873,54.83007463304623,55.32461766007991,6893600,AZN
2021-07-07,54.729331970214844,54.78428235792811,54.30805614512789,54.729331970214844,6434700,AZN
2021-07-08,54.271427154541016,54.646912768487006,53.87762823670957,54.44543498359992,6895000,AZN
2021-07-09,54.61027526855469,54.866703411073,54.09741548994664,54.14320573060042,6173600,AZN
2021-07-12,55.407039642333984,55.800842021756964,55.15976813709828,55.21471852500786,10067900,AZN
2021-07-13,55.50778579711914,55.553576044814704,55.013242737434354,55.031559535226975,8321600,AZN
2021-07-14,54.765968322753906,55.11398047533791,54.61028079007556,55.031556636398854,23737800,AZN
2021-07-15,52.165042877197266,53.905100156995076,52.06430224082546,53.8409931144988,27055800,AZN
2021-07-16,52.00935363769531,52.64126739024853,51.65218484305342,52.00935363769531,28642800,AZN
2021-07-19,51.72544860839844,52.09177754851569,51.28585597640075,51.688815015672375,41068100,AZN
2021-07-20,52.69622039794922,53.02591576125539,51.981879279595226,52.44894887546959,65540200,AZN
2021-07-21,52.9068603515625,53.17244868145784,52.687062269752424,53.035074443630045,19553100,AZN
2021-07-22,53.08085632324219,53.55708251410781,53.00759263657056,53.25486412953376,48604900,AZN
2021-07-23,53.32813262939453,53.7768854149574,53.13581150425548,53.44719006124945,14129800,AZN
2021-07-26,52.00935363769531,52.769481471035704,51.97272004502135,52.67790098292249,19736700,AZN
2021-07-27,52.622955322265625,52.83359325870991,51.8170371724541,52.83359325870991,15839100,AZN
2021-07-28,52.027671813964844,52.59547854118445,52.027671813964844,52.22914959187206,10798900,AZN
2021-07-29,52.78779602050781,53.666981245831,52.668738596170854,53.12664800438979,10601800,AZN
2021-07-30,52.421470642089844,52.81526951946306,52.32073001321027,52.61379175527546,7336500,AZN
2021-08-02,52.549678802490234,52.69620965702914,52.00934562133346,52.24745694986999,7253000,AZN
2021-08-03,52.806114196777344,52.87022123611847,52.57715948668144,52.66873997329115,5249100,AZN
2021-08-04,52.48557662963867,52.934325884759446,52.47641648524843,52.659580943767125,6945300,AZN
2021-08-05,53.49298095703125,53.51129775396806,52.99843792045284,53.26402623567885,8875100,AZN
2021-08-06,51.68881607055664,52.45810406564543,51.505655090331686,52.41231382058919,6220200,AZN
2021-08-09,51.61555862426758,52.04599466575023,51.28586323024446,51.89030362142945,9652700,AZN
2021-08-10,51.66134262084961,52.045988365169556,51.514811740530526,51.63386917253096,6694400,AZN
2021-08-11,51.844505310058594,52.128406915770285,51.72544788215634,52.027669777545526,6156800,AZN
2021-08-12,53.04460906982422,53.11846333228126,52.352241206332224,52.67534832223419,9174700,AZN
2021-08-13,53.98623275756836,54.13393776904544,53.30309840007384,53.35848557839946,7197400,AZN
2021-08-16,54.235477447509766,54.39241245785788,53.589266799141384,53.60773036298788,6117000,AZN
2021-08-17,54.78937911987305,54.8632333871794,53.98623333152558,54.01392692098282,6907600,AZN
2021-08-18,54.87246322631836,55.564831132956336,54.83553961435394,54.983244626907435,9738800,AZN
2021-08-19,54.64167404174805,55.195570481190124,54.484739006256895,54.5770533187146,4327000,AZN
2021-08-20,54.82630157470703,55.02016372749427,54.53089157382219,54.770914400519246,3494000,AZN
2021-08-23,54.28164291381836,54.789378671919806,54.26317934714273,54.549359348267124,6114700,AZN
2021-08-24,54.023155212402344,54.06931236419822,53.41387165262793,53.875450213716576,4234000,AZN
2021-08-25,54.07854461669922,54.420111757713784,53.91237605694838,54.410878214636035,5606800,AZN
2021-08-26,54.24470901489258,54.5216589589197,53.9400690066535,54.337026836756564,3715400,AZN
2021-08-27,54.12470245361328,54.67859531209537,53.96776391338558,54.364721753204876,5244600,AZN
2021-08-30,54.10623550415039,54.290867619282984,54.01391768580175,54.161622673594884,2296500,AZN
2021-08-31,53.801597595214844,54.290873279562014,53.700049745226465,53.958536141987345,4416900,AZN
2021-09-01,54.20779037475586,54.39241899227164,53.89391679478783,54.22625394082046,4344300,AZN
2021-09-02,55.01093673706055,55.038630325680515,54.5493581450468,54.623208888555105,3254300,AZN
2021-09-03,54.309329986572266,54.68782422955212,54.12469787550694,54.604739955650956,5330600,AZN
2021-09-07,53.90314483642578,54.48473482061302,53.73697626951514,54.47550127713742,5063600,AZN
2021-09-08,52.684574127197266,52.998447674386014,52.58302628522962,52.90613337526894,3841500,AZN
2021-09-09,51.96451950073242,52.85074956529801,51.82604451245926,52.638423832426994,5631400,AZN
2021-09-10,51.93682098388672,52.48148385661373,51.92759096164887,52.444560246097176,3930800,AZN
2021-09-13,51.659873962402344,52.28762111455559,51.51216895728188,52.27839109242029,4013000,AZN
2021-09-14,51.659873962402344,52.13991610943513,51.4567817813399,52.01067467015036,6483000,AZN
2021-09-15,52.11221694946289,52.25992193879028,51.81680697080812,52.18606768334422,6923000,AZN
2021-09-16,52.25069046020508,52.37070186926352,51.706027630250425,52.1306825727115,5344700,AZN
2021-09-17,51.29061508178711,52.02914013433546,50.893657205748895,51.84450799080707,7304400,AZN
2021-09-20,54.00468826293945,54.097002560745935,51.77064985762704,51.853730612714045,17488700,AZN
2021-09-21,54.58628845214844,54.937085666953195,54.12470983329075,54.34626559826582,8695900,AZN
2021-09-22,54.22624588012695,54.54011941343791,53.7369702560582,54.1616216477246,6388200,AZN
2021-09-23,54.909385681152344,55.16786855070493,54.687829941982976,54.687829941982976,5322200,AZN
2021-09-24,55.71253204345703,56.58953203160564,55.610987716074895,56.2664284409238,10108200,AZN
2021-09-27,54.20779037475586,54.96477897557903,54.02315823567493,54.88169468907087,5849300,AZN
2021-09-28,53.20154571533203,53.90314357577341,52.721503591213214,53.90314357577341,6232600,AZN
2021-09-29,55.08478546142578,55.260187573763325,54.22625255158987,54.4478082955588,8548200,AZN
2021-09-30,55.4448127746582,55.89715774960797,55.33403139496206,55.33403139496206,7801200,AZN
2021-10-01,55.09402084350586,55.34327370496233,54.18009368483215,54.733990106368246,6071500,AZN
2021-10-04,55.887935638427734,55.897165660593075,55.278652050127036,55.4355870778936,6926100,AZN
2021-10-05,55.28788375854492,55.84178018761692,55.27865373609807,55.509443034486765,4139300,AZN
2021-10-06,55.26018524169922,55.306342392947755,54.67859527558592,55.057089550327774,6688300,AZN
2021-10-07,55.730995178222656,55.98024802692194,54.955543045013215,54.99247017553866,3820400,AZN
2021-10-08,55.952552795410156,56.41413134871786,55.83254138551199,56.03563707586814,3113400,AZN
2021-10-11,56.12795639038086,56.62646211764754,56.11872636797897,56.34951566524334,3753500,AZN
2021-10-12,55.63867950439453,56.174108797578455,55.57405878834759,56.11872162471817,2746200,AZN
2021-10-13,55.80485153198242,55.998713692163456,55.398660124100104,55.398660124100104,4452600,AZN
2021-10-14,55.08478546142578,55.92486184880022,55.04786185180767,55.74945973646267,5588900,AZN
2021-10-15,55.592525482177734,55.88793549260942,55.463284042809505,55.638682636014224,3513200,AZN
2021-10-18,54.733985900878906,55.26941519350236,54.586280904131236,55.18633091273399,4228600,AZN
2021-10-19,55.546363830566406,55.841777357371406,54.93708025456337,54.98324092915371,3404200,AZN
2021-10-20,55.97101974487305,56.10949120630023,55.59252544913459,55.657146168780294,2981500,AZN
2021-10-21,56.515682220458984,56.543375808239745,55.841777919128184,55.86023796327197,2597500,AZN
2021-10-22,57.04187774658203,57.29113058482574,56.94032990267924,57.134192047458285,3997400,AZN
2021-10-25,57.02341842651367,57.19881701985993,56.61723054223361,57.18035345399741,3144700,AZN
2021-10-26,57.47575759887695,57.558841875996414,57.0418761708662,57.17111759714876,2469700,AZN
2021-10-27,57.02341842651367,57.872721326798846,56.87571342117864,57.8173341507764,2513500,AZN
2021-10-28,57.4111442565918,58.02966140379409,57.22651563623548,57.26343924736762,2529900,AZN
2021-10-29,57.5865364074707,57.660387138516086,57.19880862439752,57.59576642826465,3951300,AZN
2021-11-01,57.6603889465332,57.95579892310689,57.28189469395038,57.41113611850578,2819800,AZN
2021-11-02,58.67586898803711,59.27591901509461,57.82656258944363,58.10350902666748,5455200,AZN
2021-11-03,58.92512130737305,59.146677046530954,58.56508706850273,59.035899176952,3970100,AZN
2021-11-04,58.92512130737305,59.07282630733331,58.62970778588753,58.88819417699173,2811900,AZN
2021-11-05,58.24198532104492,58.288142474696855,57.44806960059725,57.974268899672545,4068500,AZN
2021-11-08,58.1496696472168,58.96204539278224,58.1312060818769,58.768183239060825,4557000,AZN
2021-11-09,57.88195037841797,58.14966678029992,57.771172513405205,58.1035061084435,3618200,AZN
2021-11-10,58.288143157958984,58.57432314845979,58.131208129389755,58.408154576112885,2519100,AZN
2021-11-11,58.08504104614258,58.42661169693465,58.020420333087806,58.19582242986339,2452000,AZN
2021-11-12,54.28164291381836,55.87870445482521,53.9770028675836,55.70330585375461,14155800,AZN
2021-11-15,55.18632888793945,55.73099170375614,54.64166607212277,55.31557031515616,7955700,AZN
2021-11-16,53.20154571533203,53.73697501274902,52.56456504988354,53.17384860711801,7974500,AZN
2021-11-17,53.293861389160156,53.856987809273754,53.16461995272064,53.54311424010708,5216700,AZN
2021-11-18,52.35224151611328,52.693812199650665,51.770655042865464,52.51841008605982,7955800,AZN
2021-11-19,52.30608367919922,53.05384223418907,52.21376937335283,52.90613723189583,4800700,AZN
2021-11-22,52.20453643798828,52.49071642395,51.92758999565778,52.26915715714656,5073500,AZN
2021-11-23,52.370704650878906,52.56456680703289,51.90912607628463,52.019903948149036,5827200,AZN
2021-11-24,52.01067352294922,52.1860721121719,51.83527493372654,51.97374639209233,3166000,AZN
2021-11-26,52.23223114013672,52.69380969660354,51.761419040464204,52.61995543721769,5813800,AZN
2021-11-29,51.26291275024414,51.899893404463995,51.25368272871213,51.45677841806511,6215200,AZN
2021-11-30,50.61670684814453,51.4660097126934,50.505925457630795,51.0505883021793,6987800,AZN
2021-12-01,50.66286087036133,51.456776512173896,50.6443973064163,51.14290296823788,4902200,AZN
2021-12-02,50.579776763916016,51.16136318310387,50.47822892265837,50.81056603165986,5358300,AZN
2021-12-03,50.06280517578125,50.45976297930798,49.51814238872583,50.3489851220526,5751100,AZN
2021-12-06,51.152137756347656,51.604486311243846,50.875191314492774,51.05058990596901,5214000,AZN
2021-12-07,50.55208206176758,50.57977916987836,49.5089170574711,49.98895917980055,6701100,AZN
2021-12-08,50.89365005493164,50.967500789027454,50.20128225515529,50.64439722442439,4014800,AZN
2021-12-09,50.73671340942383,51.35523049810811,50.66286267258137,51.03212339992338,4824200,AZN
2021-12-10,49.868953704833984,50.14590016795287,49.61047080879841,50.007425175610756,3961000,AZN
2021-12-13,50.38591766357422,50.561316249876654,50.10896770832359,50.11820125166659,3688100,AZN
2021-12-14,50.31206130981445,50.67209201078294,50.1735863379505,50.33975489556131,3585700,AZN
2021-12-15,51.438316345214844,51.466009932178906,50.44130495572907,50.71825139006457,4834700,AZN
2021-12-16,52.703041076660156,52.79535538170695,51.75219035273119,51.80757752713326,6855900,AZN
2021-12-17,51.71525955200195,52.61995305920401,51.6598688599658,52.22299523685676,6013300,AZN
2021-12-20,52.21376419067383,52.287614923707594,51.696794973178754,52.21376419067383,4098700,AZN
2021-12-21,52.56456756591797,52.804590400248685,52.16760970431073,52.31531470945074,7505200,AZN
2021-12-22,53.616966247558594,53.68158696306144,52.43532276072462,52.60149132103619,4095300,AZN
2021-12-23,53.210777282714844,53.46003013449183,52.95229440897502,53.08153584584493,3473600,AZN
