Price,Close,High,Low,Open,Volume,Ticker
2023-10-20,68.69598388671875,69.51323668181313,67.96327794405944,68.68659536618895,11269900,MS
2023-10-23,67.35269165039062,68.45175780267566,66.920583173199,68.32024683860908,12847100,MS
2023-10-24,67.22117614746094,67.72843576038548,66.77028349162326,67.39965837241853,9265500,MS
2023-10-25,67.07089233398438,67.54057644393271,66.81725890119824,66.92998566763772,8461700,MS
2023-10-26,67.70025634765625,68.28266712964032,67.07088146237626,67.13663694043821,10903200,MS
2023-10-27,66.13151550292969,67.64389871337681,65.93424906245527,67.54996333698087,11099100,MS
2023-10-30,67.1203842163086,67.40564163442296,66.00789334357803,66.60693247073871,9769600,MS
2023-10-31,67.3390884399414,67.5292552324214,66.81611887902422,67.29154311462234,8949000,MS
2023-11-01,67.46269989013672,68.37552085723816,67.22498775908704,67.67188772616419,9429000,MS
2023-11-02,69.84932708740234,69.91588618950868,68.1282936940826,68.15681798721417,11638000,MS
2023-11-03,72.51170349121094,72.91105809179186,70.876243026663,70.92378109564768,14949500,MS
2023-11-06,72.18840789794922,72.98712431639983,71.65593512191381,72.9110547042812,8140300,MS
2023-11-07,71.79857635498047,72.42613262843109,71.24708245251867,72.13137189805268,7657700,MS
2023-11-08,72.23595428466797,72.44514209388116,71.37067875644934,71.74150905300087,8075200,MS
2023-11-09,70.54344940185547,72.33104189084156,70.32475106463791,71.96021157267103,9497200,MS
2023-11-10,71.62742614746094,71.68447474155019,70.41034111089678,70.99035933213425,8924000,MS
2023-11-13,71.35166931152344,71.80807250987714,70.88575559733795,71.07592238758565,4868400,MS
2023-11-14,74.46094512939453,75.07899811702588,72.90155414009611,72.91106465650847,12287700,MS
2023-11-15,75.76359558105469,76.10590156181705,74.64159425619962,74.70815334943691,9841600,MS
2023-11-16,75.74459838867188,76.33411984229242,75.15506968065266,76.04886963214015,6757600,MS
2023-11-17,76.33411407470703,76.48625331214531,76.01082907674788,76.38165940000601,6080700,MS
2023-11-20,75.78263092041016,76.25805522293318,75.44032484224165,76.09641270113114,7644600,MS
2023-11-21,74.61309051513672,75.44032415113304,74.37537836605289,75.1835982220581,7394800,MS
2023-11-22,74.63209533691406,74.99342240296622,74.36585892260082,74.91735278333437,4265400,MS
2023-11-24,74.78423309326172,75.03145572496386,74.21372546613206,74.41340277290755,2398000,MS
2023-11-27,74.11863708496094,74.49897793282184,73.77633104732595,74.42290831237,5237800,MS
2023-11-28,73.10122680664062,73.6432101372814,72.57826450761421,73.55763725821087,9197900,MS
2023-11-29,74.68914794921875,75.62097535902214,73.53861495163217,73.67174040743055,7420700,MS
2023-11-30,75.44031524658203,75.57344070840274,74.36585907112955,74.89833190081953,8480500,MS
2023-12-01,76.91413879394531,76.99971893591602,74.86981295618537,75.1931052361654,9615800,MS
2023-12-04,77.21839904785156,77.4751321828172,76.1249219177929,76.21050204758069,6713800,MS
2023-12-05,76.22950744628906,76.86657407439336,75.67801368417032,76.71444211673119,6103200,MS
2023-12-06,75.50688934326172,77.74138205903226,75.43081971568171,76.80954725717444,7321800,MS
2023-12-07,76.40067291259766,76.60986073615095,75.70655759378694,75.83967579888483,5430400,MS
2023-12-08,78.23580932617188,78.59713638008299,76.21050473871473,76.33411242566444,10342300,MS
2023-12-11,78.749267578125,78.76828135500622,77.93153733867224,78.32138868151739,6378100,MS
2023-12-12,79.49093627929688,79.54799212453447,78.51156344643508,78.86338001687224,7395300,MS
2023-12-13,81.42115783691406,81.87756832787176,79.20568625291966,79.36732876360105,10144600,MS
2023-12-14,86.56523895263672,87.47805254343177,82.92348785026235,82.94250888066921,19849500,MS
2023-12-15,87.07870483398438,87.32592021361485,85.82358514072871,86.52721097899676,16905100,MS
2023-12-18,86.29901123046875,87.16427958655653,86.15638250568114,87.1547763247961,9145500,MS
2023-12-19,87.40198516845703,87.82036079534936,86.24194893345394,86.4511367469001,8114900,MS
2023-12-20,86.66033172607422,87.77282273022948,86.46065441156416,86.96460295595595,10467000,MS
2023-12-21,88.07709503173828,88.10562658078544,87.1357570363382,87.61118129221276,7748000,MS
2023-12-22,87.86791229248047,89.05647290294428,87.69675927439775,88.33382602055077,5800800,MS
2023-12-26,88.27677154541016,88.44792456614354,87.82987884264922,88.05808045216095,2726200,MS
2023-12-27,89.05646514892578,89.08498944038962,87.85839412666107,88.13414103480757,4073200,MS
2023-12-28,89.03744506835938,89.33220575582759,88.65710425118888,88.7236633501139,4089500,MS
2023-12-29,88.6666259765625,89.16106402331678,88.48596243332602,88.89482759395689,4772100,MS
2024-01-02,89.28467559814453,89.52238772313726,87.73478790037707,88.10562548941219,6132200,MS
2024-01-03,87.39249420166016,88.61908245415327,86.78394445220789,88.61908245415327,7487900,MS
2024-01-04,87.62068939208984,88.56202736152896,87.15477566541367,87.62068939208984,8735600,MS
2024-01-05,88.6571044921875,89.31319222223011,87.53510306840333,87.6777317820297,6027200,MS
2024-01-08,88.91384887695312,89.2181201191334,87.74430198252347,88.6285914136097,6738400,MS
2024-01-09,87.53511047363281,88.27677114195505,87.15477687765097,88.19119825917865,7594100,MS
2024-01-10,86.9836196899414,87.44953340077406,86.80295616242756,87.03115775996221,6929200,MS
2024-01-11,86.06129455566406,86.47966293734314,85.1389704058023,86.47966293734314,9400700,MS
2024-01-12,85.29109954833984,87.38297040477129,85.03437366935479,86.79344177848287,8301000,MS
2024-01-16,81.74444580078125,83.8268063141367,80.63195480915229,82.47659594574098,20369000,MS
2024-01-17,80.26112365722656,80.95523898497605,79.77618890132608,80.67949205532275,17198500,MS
2024-01-18,79.77618408203125,80.80310211917305,79.18665544862073,80.66047340494818,15016400,MS
2024-01-19,81.14540100097656,81.38311310691483,79.1105859544968,79.78569471923151,14770500,MS
2024-01-22,81.51625061035156,82.50512673336443,81.24050365617339,81.25951743552413,11626500,MS
2024-01-23,82.47659301757812,82.58118692805873,81.00278226385706,81.45918546013787,8555700,MS
2024-01-24,83.26580047607422,83.9599230531797,82.91398392954156,83.02808835786522,12480900,MS
2024-01-25,83.69367218017578,84.07401298743844,83.03759172340517,83.80777659867383,8792400,MS
2024-01-26,83.4179458618164,84.15009604792508,83.34187623732757,83.56056733973462,6384400,MS
2024-01-29,83.31334686279297,83.6271213494834,81.5067332905107,83.10415903540053,7440300,MS
2024-01-30,84.12948608398438,84.56155651092183,83.31334166016092,83.51498233989169,6569300,MS
2024-01-31,83.76461791992188,85.21446609847324,83.75502156427183,84.21589570119339,8414700,MS
2024-02-01,83.36134338378906,84.65756184456278,82.22835085927287,83.71660629693335,8365000,MS
2024-02-02,83.79341125488281,84.17747787170231,82.57400762135192,83.02528534670523,7728600,MS
2024-02-05,82.46839141845703,83.13090616781025,81.70025816339643,83.13090616781025,7788700,MS
2024-02-06,82.67002868652344,83.10210641011918,82.20915457190902,82.20915457190902,7335500,MS
2024-02-07,82.57401275634766,82.94847571653135,81.8730905876545,82.82365717162408,4952200,MS
2024-02-08,82.23796081542969,82.79485710270811,81.76748300571072,82.26676453279543,6218200,MS
2024-02-09,82.46839141845703,82.60281363927339,81.92109885500139,82.2763617674227,5664500,MS
2024-02-12,83.40936279296875,84.14868508283044,82.22835907486906,82.4395961078188,7888000,MS
2024-02-13,80.62489318847656,82.43960078287304,79.77994500876162,82.43960078287304,11339400,MS
2024-02-14,80.65369415283203,81.57544977838032,80.35604595903507,81.17218306572717,5973700,MS
2024-02-15,82.25715637207031,82.79485259364232,81.04735635582234,81.08575642657725,7993500,MS
2024-02-16,83.0541000366211,83.33254818747565,81.68106664473129,82.113137067338,9666700,MS
2024-02-20,81.94990539550781,83.04449056015726,81.70986466070816,82.51640533887516,6626400,MS
2024-02-21,82.05552673339844,82.07473409510315,81.16257487614426,81.62345632604989,6444900,MS
2024-02-22,82.42998504638672,83.284529457382,82.18994431688328,82.52599987309576,6782100,MS
2024-02-23,83.10211181640625,83.77422299621959,82.53561182873861,82.64123034634677,5810100,MS
2024-02-26,82.25715637207031,83.86062670544311,82.15153786383983,83.05409336127781,5608100,MS
2024-02-27,82.0843276977539,83.0060832411915,81.72907209821366,82.54520913220365,8066700,MS
2024-02-28,82.62203216552734,82.66043224055446,81.88270252565975,82.02672844613056,5624100,MS
2024-02-29,82.61241912841797,83.18851541959732,81.94990436455774,83.04448951543704,7657100,MS
2024-03-01,83.03489685058594,83.33254502707275,81.71947094480817,82.7852524273113,5522300,MS
2024-03-04,86.45306396484375,87.60525645561601,84.06226051748762,84.37910869090021,19876000,MS
2024-03-05,85.57931518554688,87.50924463287997,85.08963738920052,85.63692993988167,13883600,MS
2024-03-06,82.24756622314453,84.44633305013076,81.06656250811861,83.31334041536385,25614600,MS
2024-03-07,82.70842742919922,83.64939024672455,82.22834600352452,82.65082000226585,9145700,MS
2024-03-08,83.57258605957031,84.80159349309217,82.97728237906847,83.1693193689701,9686500,MS
2024-03-11,83.47657012939453,83.77421830299946,82.42038501248278,83.36134793696905,4737200,MS
2024-03-12,83.58218383789062,84.26389862160917,83.15010613522172,83.76460980858666,5110900,MS
2024-03-13,85.79055786132812,86.64510229824042,83.77421713743917,83.96624679668119,10345800,MS
2024-03-14,85.5505142211914,85.83856602574068,84.74398088919216,85.45449939482889,9235300,MS
2024-03-15,84.85919952392578,85.79055876452493,84.6575661819603,84.95522168001965,20361800,MS
2024-03-18,84.45592498779297,85.16644345896334,84.20628059099099,84.83999160007419,5960000,MS
2024-03-19,84.8976058959961,85.54091331146871,84.3599169905816,84.49433921693522,8546400,MS
2024-03-20,87.71088409423828,87.83570996614328,84.40792852465918,84.54235075173997,10811700,MS
2024-03-21,89.6792221069336,90.60097767130607,88.29658509764387,88.29658509764387,13659900,MS
2024-03-22,88.28697967529297,90.12089441257463,88.0853463363261,89.79443520272692,5907200,MS
2024-03-25,87.5092544555664,88.86308778974596,87.36522854175506,88.11415450301936,3670400,MS
2024-03-26,87.6436767578125,88.24858413120727,87.31722485667943,87.77809899068639,4211900,MS
2024-03-27,89.77523040771484,89.81363780245267,88.2485749255592,88.36378978431115,6394500,MS
2024-03-28,90.40894317626953,90.95623574228067,89.72722106335272,90.01527286671086,6707700,MS
2024-04-01,89.80403900146484,90.67779079693301,89.45837975550623,90.4089463446234,3416000,MS
2024-04-02,89.01670837402344,90.03447878155568,88.85348242667622,89.19914168309512,5245400,MS
2024-04-03,89.29515075683594,90.54336547179358,89.05511002899497,89.24713968108308,4821100,MS
2024-04-04,88.60383605957031,90.96583604299694,88.20056937774523,90.44734716973812,5466100,MS
2024-04-05,88.78627014160156,89.57360347630032,87.96052940942214,88.57503311818887,4654800,MS
2024-04-08,89.49678802490234,89.67922133023194,88.52702139064888,89.29515468370425,4601900,MS
2024-04-09,90.33213806152344,90.3897454981812,89.13193429473702,89.88086027313776,4952400,MS
2024-04-10,87.99893951416016,89.18953957084135,87.54766173670636,88.59423587976963,5994200,MS
2024-04-11,83.38055419921875,88.14296928529173,81.62346141766133,88.06615448460545,24631800,MS
2024-04-12,82.75645446777344,83.35175086216267,81.72908031164147,82.38199146954065,12789000,MS
2024-04-15,83.52457427978516,85.57932243898509,82.08432983218921,84.30231126280118,9553900,MS
2024-04-16,85.58892059326172,87.47083900421558,84.49433546980346,87.09637605805679,18291600,MS
2024-04-17,86.4914779663086,87.79730012920109,86.09780765118197,86.53948171723947,9544600,MS
2024-04-18,86.664306640625,87.48044365216762,86.16501782324859,87.0483732711926,6752000,MS
2024-04-19,87.04837799072266,87.97013355878303,86.76032617081412,86.76032617081412,8134700,MS
2024-04-22,88.4214096069336,88.96870956456168,87.09638726733874,87.48045394308672,7294400,MS
2024-04-23,90.02488708496094,90.30333524067825,88.48862771329864,88.48862771329864,6393900,MS
2024-04-24,90.11129760742188,90.3225346430649,89.32396422713764,89.40077902654646,5100900,MS
2024-04-25,88.87268829345703,89.91926981223723,87.99894373968743,89.29516237356603,6770600,MS
2024-04-26,89.1319351196289,89.59280926808118,88.71906472701488,88.81507956415389,4606100,MS
2024-04-29,89.25790405273438,89.93622627648199,88.5020571767991,88.5020571767991,4416100,MS
2024-04-30,88.0272216796875,88.98657258814313,87.74620776166529,88.7636910678428,5860000,MS
2024-05-01,88.70555877685547,89.61645500782116,87.9206419609899,88.4536073398134,4713600,MS
2024-05-02,89.78118133544922,90.04281778630602,88.76369064100696,89.67458679057783,4449200,MS
2024-05-03,90.74052429199219,91.49637113780427,90.39167076420853,90.44981055445332,5043500,MS
2024-05-06,91.85492706298828,91.97121404925463,90.79867393558753,91.63204552093403,5105100,MS
2024-05-07,92.82395935058594,92.9596237991675,91.77739869596411,91.98089536883647,7418000,MS
2024-05-08,92.67860412597656,93.07591244188343,92.15532378932653,92.47510744947235,4662600,MS
2024-05-09,95.07211303710938,95.21746990119438,92.63013842132158,92.63013842132158,6766700,MS
2024-05-10,95.23684692382812,95.92486152459982,94.60697211115745,95.68260254996935,6118400,MS
2024-05-13,95.5081787109375,95.90548699018741,95.37251427245153,95.69229790309306,5379000,MS
2024-05-14,96.30278778076172,97.07801947976183,95.71167527373454,95.93455678997323,6216600,MS
2024-05-15,97.40748596191406,97.85324898439517,96.89389811493562,96.94235286747056,6938500,MS
2024-05-16,96.4966049194336,97.30090655933087,96.3706255100775,97.0489551337765,4339300,MS
2024-05-17,97.11679077148438,97.19431542717425,96.22527941052508,96.80669954188296,4690800,MS
2024-05-20,97.22338104248047,97.76603882209157,96.30279243131703,96.95205215267491,5690200,MS
2024-05-21,98.38622283935547,100.05296592434178,97.04895583526914,97.20399774916017,8337100,MS
2024-05-22,97.62068939208984,99.3455723743887,97.06833914053169,98.1439697451173,5194300,MS
2024-05-23,95.85704040527344,97.44625887138848,95.43066958790762,97.27183209373399,5594500,MS
2024-05-24,95.9054946899414,96.81639090132754,95.75044538027653,96.37062783262002,3550500,MS
2024-05-28,95.61477661132812,96.38031590860831,95.35314015453605,95.38221005049543,5541600,MS
2024-05-29,94.25813293457031,94.67481873004633,93.48290853372173,94.3550424536899,4679600,MS
2024-05-30,94.21937561035156,94.78141088394335,93.59918575497221,94.6651312930007,4548800,MS
2024-05-31,94.81047821044922,94.92676519139633,93.41507140487349,94.31627517602932,7155500,MS
2024-06-03,94.393798828125,95.12057581672532,93.54104242987961,95.12057581672532,5671200,MS
2024-06-04,93.58949279785156,94.52945884193701,92.70766654431738,93.2697091635046,5409600,MS
2024-06-05,93.66702270507812,94.58760394188225,93.51197339736152,93.84144208652243,4499700,MS
2024-06-06,93.85113525390625,94.43255537609575,93.27940756181468,93.49259666502101,4741200,MS
2024-06-07,94.13214874267578,94.65542902701782,92.95961616584091,93.14373535657904,4018400,MS
2024-06-10,93.40538024902344,93.83175845848801,92.45572910105346,93.62826178392302,4566000,MS
2024-06-11,92.47510528564453,93.47321117744968,91.79678304650255,93.47321117744968,5330000,MS
2024-06-12,92.68828582763672,94.85892418559003,92.63983107510514,94.30657401525325,5435700,MS
2024-06-13,92.26191711425781,92.59139320027637,91.68049699010754,92.54293844278135,3955900,MS
2024-06-14,92.54293823242188,92.56231569948103,91.0796917986627,91.46730767826779,3406600,MS
2024-06-17,94.0352554321289,94.1806123124685,91.74832985380402,92.06811351191952,4874100,MS
2024-06-18,94.54883575439453,94.665122727974,93.81236637470614,94.01586303360212,4558400,MS
2024-06-20,94.4228744506836,94.99460216767037,94.1030907819495,94.61667870213307,3956800,MS
2024-06-21,93.18250274658203,94.34534295734555,92.9208588936077,94.30658063123239,10983300,MS
2024-06-24,94.09339141845703,94.63605659021593,93.20188009842435,93.73485284037744,8418200,MS
2024-06-25,94.771728515625,95.29500147591884,93.68640547959552,93.79300003640013,7468700,MS
2024-06-26,93.889892578125,94.65543186559255,93.10497582465214,94.36471812340979,6514200,MS
2024-06-27,92.80457305908203,93.35692327497607,92.22315294653428,93.10497924187202,5437800,MS
2024-06-28,94.18061065673828,94.30658267446701,93.18250476546251,93.7445400233858,9058800,MS
2024-07-01,96.08960723876953,96.30278893505023,94.42286424115181,94.50038149745504,7420600,MS
2024-07-02,96.56443786621094,96.70979474331855,95.56633197958075,95.90549309739326,5570900,MS
2024-07-03,97.09740447998047,97.48502035955914,96.41908223558626,96.83576801233069,3112000,MS
2024-07-05,96.50628662109375,97.01018945478846,95.84734927314425,97.00049702521343,3633200,MS
2024-07-08,97.4753189086914,98.13426362504636,96.73885693812086,96.73885693812086,3884400,MS
