Price,Close,High,Low,Open,Volume
Ticker,BKNG,BKNG,BKNG,BKNG,BKNG
Date,,,,,
2021-02-17,2209.612060546875,2213.746786720398,2150.6367278864595,2159.776788717563,287700
2021-02-18,2235.350341796875,2251.295877931729,2166.344788635823,2166.344788635823,317000
2021-02-19,2268.250732421875,2296.9271961630957,2235.409838434209,2248.4175246980703,353500
2021-02-22,2324.60498046875,2367.090435730933,2241.167113776084,2241.167113776084,504100
2021-02-23,2333.85400390625,2341.401371070718,2267.3805651901926,2322.9630651818156,515300
2021-02-24,2417.07373046875,2423.760631234948,2299.044099714021,2318.42232227101,610000
2021-02-25,2248.615234375,2412.5726437993308,2237.0121139511434,2393.7583262756875,751800
2021-02-26,2303.3271484375,2319.6387992463915,2227.357692980896,2318.5505991583755,503900
2021-03-01,2295.404052734375,2356.535740965041,2275.3334481688926,2347.326369610898,359900
2021-03-02,2257.52783203125,2316.6712410830546,2250.3958469103113,2312.714501132443,310000
2021-03-03,2250.395751953125,2309.6874396511225,2247.5665767477108,2261.5042795757145,364500
2021-03-04,2195.34814453125,2252.542655640518,2140.0030425596533,2252.542655640518,484100
2021-03-05,2282.14892578125,2287.7872322670046,2155.3154061318983,2211.5902788745843,435300
2021-03-08,2343.122314453125,2386.2508816035393,2273.503582728058,2278.5185773269936,564000
2021-03-09,2341.193359375,2415.3426332309095,2318.6596946071118,2354.3988350967884,481700
2021-03-10,2343.696044921875,2393.827876804467,2338.3443991164545,2353.617600184695,443900
2021-03-11,2336.5146484375,2421.000862087852,2318.4323155727534,2372.3429042881207,512200
2021-03-12,2375.0732421875,2386.735774192848,2325.4555586024167,2333.477956736386,404600
2021-03-15,2413.116943359375,2417.0934866032753,2348.33522372215,2386.666144630195,468800
2021-03-16,2370.6416015625,2403.255006709954,2354.2705391644786,2390.217614160172,360700
2021-03-17,2435.156005859375,2442.871697563654,2344.368572822935,2347.8307205043193,394400
2021-03-18,2321.56787109375,2420.9908729684525,2318.6498234129713,2401.7710745181703,498000
2021-03-19,2262.99853515625,2324.674328850134,2241.305771384731,2307.591081161075,637600
2021-03-22,2207.751953125,2314.6928473003354,2200.9365748902765,2314.6928473003354,531300
