Price,Close,High,Low,Open,Volume,Ticker
Ticker,AMZN,AMZN,AMZN,AMZN,AMZN,AMZN
Date,,,,,,AMZN
2021-03-31,9.528458595275879,9.754030238471646,9.49734529075921,9.69180362943831,60456900,F
2021-04-01,9.466233253479004,9.559573179524344,9.349558531372276,9.55179466690395,61907500,F
2021-04-05,9.878483772277832,9.940710383300077,9.590685510850019,9.637355840016562,82332700,F
2021-04-06,10.049606323242188,10.104054417017453,9.831813206341483,9.878482789063241,67499400,F
2021-04-07,9.90181827545166,10.0573855402428,9.847370177854579,10.010715212445518,42264000,F
2021-04-08,9.730695724487305,9.92515406874101,9.668469113670097,9.855148946121721,52622000,F
2021-04-09,9.730695724487305,9.816257128911039,9.637355808261493,9.715138700883145,40555400,F
2021-04-12,9.62957763671875,9.76180937482763,9.5829073060569,9.722917556242711,40422800,F
2021-04-13,9.489567756652832,9.68402611536211,9.411784858248982,9.637356524679754,51556000,F
2021-04-14,9.520679473876953,9.715137800100582,9.48956617135316,9.48956617135316,49877500,F
2021-04-15,9.520679473876953,9.582906078924543,9.435118077386429,9.567349798562468,38209300,F
2021-04-16,9.512901306152344,9.61401972845433,9.481788002505553,9.58290642480754,33132900,F
2021-04-19,9.419563293457031,9.528460249065718,9.349558902494113,9.50512545207808,39063500,F
2021-04-20,8.9061918258667,9.38067065033713,8.82840893492707,9.38067065033713,83170800,F
2021-04-21,9.123985290527344,9.131763802443839,8.696177520316214,8.836187025814517,49641100,F
2021-04-22,9.287331581115723,9.450676644336845,9.201770163923639,9.3806722530705,73064400,F
2021-04-23,9.505125999450684,9.52068228440501,9.232883965651249,9.310667615822478,51833300,F
2021-04-26,9.544014930725098,9.676245909043057,9.512900886650709,9.551792699944055,40863800,F
2021-04-27,9.71513843536377,9.722916946953259,9.544015631193172,9.559571912572457,42037800,F
2021-04-28,9.668468475341797,9.800700200048135,9.637355171987345,9.800700200048135,68023400,F
2021-04-29,8.758403778076172,9.263995163419239,8.665063864249746,9.263995163419239,230430600,F
2021-04-30,8.9761962890625,8.9761962890625,8.812851265722035,8.836186057113633,90786500,F
2021-05-03,9.046202659606934,9.085094478519725,8.890636125755517,8.991754558208875,61987300,F
2021-05-04,8.875078201293945,8.983975134844671,8.735067964128678,8.968418112137567,71007700,F
2021-05-05,9.030646324157715,9.053981862365216,8.867301265704226,8.945084909462954,64495500,F
2021-05-06,9.131763458251953,9.147320481498575,8.929526606844062,8.98397544640754,50032800,F
2021-05-07,9.193991661071777,9.2017701740432,8.960642206327686,9.061759907756885,41525800,F
2021-05-10,9.108428955078125,9.279552507238867,9.100650443207247,9.162877054574839,51703500,F
2021-05-11,9.00731086730957,9.147321119089431,8.882857639860694,8.90619243455742,56882600,F
2021-05-12,8.812851905822754,9.085093878430396,8.773960089478848,8.9761969410274,55663100,F
2021-05-13,8.983975410461426,9.085093835760784,8.828408887616144,8.836186657408637,56598500,F
2021-05-14,9.20954704284668,9.232881835795196,9.03842349702495,9.061758289973467,48619200,F
2021-05-17,9.450676918029785,9.474012457594192,9.170657119455516,9.193991917220076,52201700,F
2021-05-18,9.442896842956543,9.746251365289137,9.435118331666049,9.559571545115285,72472900,F
2021-05-19,9.419563293457031,9.497346939148926,9.217327149897788,9.357336673623445,70220800,F
2021-05-20,9.71513843536377,9.870704958155082,9.567350424161946,9.738473970132237,106243900,F
2021-05-21,10.368518829345703,10.477415768892966,9.777365286317211,9.878483714082588,200958600,F
2021-05-24,10.158504486083984,10.407410935622424,10.049607543511051,10.407410935622424,111374300,F
2021-05-25,9.9640474319458,10.446304111504638,9.956268918936829,10.212953913834276,113383400,F
2021-05-26,10.811882019042969,10.85077383040923,10.189616004381195,10.236285584581026,227538700,F
2021-05-27,11.574161529541016,11.706393272009274,10.983007944600534,11.185244814469609,278939100,F
2021-05-28,11.301918983459473,11.70639270355672,11.208579065390815,11.675279397533833,152105300,F
2021-06-01,11.519712448120117,11.543047241338,11.247470473979245,11.449707326666767,89071000,F
2021-06-02,11.597495079040527,11.683057221917755,11.418593765387573,11.589716567542656,77517200,F
2021-06-03,12.437557220458984,12.492005326916336,11.659723737126217,11.784176975771489,179671400,F
2021-06-04,12.422000885009766,12.795361341196937,12.28976913404762,12.702020670800286,151788000,F
2021-06-07,12.351995468139648,12.60090268045517,12.173093386106624,12.453113907236611,90915300,F
2021-06-08,12.157536506652832,12.289768248082435,11.92418633108296,12.258654940793102,93891100,F
2021-06-09,12.040862083435059,12.149759039212315,11.970857692363778,12.134202755129747,60079100,F
2021-06-10,11.753061294555664,12.274209682574314,11.729726502468166,12.126421676953946,78147500,F
2021-06-11,11.885295867919922,12.00197133992022,11.799734448559578,11.900852894239899,50613500,F
2021-06-14,11.566380500793457,11.900849040362877,11.527488689387773,11.84640020767508,82666000,F
2021-06-15,11.667501449584961,11.791954679692571,11.480821604423545,11.59749632219949,62612700,F
2021-06-16,11.68305778503418,11.89307241300152,11.574160844214253,11.745284396417075,69112900,F
2021-06-17,11.48859977722168,11.978634170838003,11.34081101448681,11.90085127521942,126653100,F
2021-06-18,11.29414176940918,11.488600127076971,11.231914412499703,11.309698052286725,76319700,F
2021-06-21,11.496377944946289,11.589717867995136,11.317476611219274,11.379703226585171,63385000,F
2021-06-22,11.597495079040527,11.753061599999551,11.527489959159047,11.683057221917755,65545900,F
2021-06-23,11.99419116973877,12.079752577278635,11.690835874606949,11.776398023946554,94985700,F
2021-06-24,11.86973762512207,12.095309276947862,11.784175478077987,12.087530765071179,79859800,F
2021-06-25,11.815289497375488,12.071975212210683,11.807511726828782,11.854181317308079,111760500,F
2021-06-28,11.636387825012207,11.830846177207064,11.535269392854913,11.823067665087331,79477400,F
2021-06-29,11.675280570983887,11.823068603996427,11.57416213079644,11.706393880133884,68208200,F
2021-06-30,11.55860424041748,11.753062593504044,11.519713163239965,11.628609366216603,72213500,F
2021-07-01,11.597495079040527,11.644165406228078,11.543046982154792,11.597495079040527,51112200,F
2021-07-02,11.613053321838379,11.698614731903048,11.535269682288853,11.636388116983332,43652000,F
2021-07-06,11.278585433959961,11.574162244693511,11.193024018405438,11.566383731879515,73990600,F
2021-07-07,11.06856918334961,11.247471255246063,10.90522487767858,11.208579435981639,72992500,F
2021-07-08,10.93634033203125,11.068571356613656,10.687433084946965,10.858556678229931,62706800,F
2021-07-09,11.263025283813477,11.340808906775564,11.099681010832379,11.23969049364469,65981200,F
2021-07-12,11.364145278930664,11.465263706138087,11.076347020786322,11.16968693625478,49205200,F
2021-07-13,11.216355323791504,11.37970033304282,11.123015424476407,11.278581923334903,45360600,F
2021-07-14,11.084124565124512,11.379701309210457,11.045232751623796,11.224134797007235,39056200,F
2021-07-15,10.89744758605957,11.123019272899212,10.842998736270804,11.00634380203743,44952300,F
2021-07-16,10.586312294006348,10.998564529598024,10.56297749973881,10.983007505553175,48065200,F
2021-07-19,10.32962703704834,10.360740342450907,9.948488860416973,10.306292243446343,99949200,F
2021-07-20,10.819661140441895,10.858552954003583,10.329626069883751,10.399631185934865,70731800,F
2021-07-21,11.037453651428223,11.154129085702701,10.913000448308464,10.928557469598235,53817500,F
2021-07-22,10.819661140441895,10.998563186105809,10.71854272190136,10.951892861471853,40440100,F
2021-07-23,10.74965763092041,10.920781191086366,10.679652504407075,10.866333089042554,37927900,F
2021-07-26,10.913002967834473,10.9518947882384,10.788549735981729,10.811884531504175,43838000,F
2021-07-27,10.726322174072266,10.858553906703879,10.617425234905138,10.835219113239392,41963200,F
2021-07-28,10.780771255493164,10.88188969212316,10.555199586641569,10.780771255493164,70653500,F
2021-07-29,11.193021774291992,11.504154806473979,11.12301665660113,11.286361683946588,111154800,F
2021-07-30,10.850775718688965,11.12301770382944,10.788549106393953,11.068568861721506,74955700,F
2021-08-02,10.819661140441895,11.146351187480656,10.796326349024739,10.905223278637541,64673700,F
2021-08-03,10.905223846435547,10.951893431699787,10.60964708649653,10.866332030848893,53257700,F
2021-08-04,10.36074161529541,10.835220508225179,10.345185331582854,10.772993889775341,81502700,F
2021-08-05,10.664095878601074,10.749657285031086,10.46185901780316,10.531864142063956,60524400,F
2021-08-06,10.734101295471191,10.819662704233588,10.679652451895347,10.749657578064467,44450600,F
2021-08-09,10.695210456848145,10.749658563616157,10.539643907653954,10.671875659918971,38760400,F
2021-08-10,10.74965763092041,10.819662757433745,10.625204402363261,10.710766553346117,32120800,F
2021-08-11,10.83521842956543,10.850774710293624,10.63298158750126,10.780769592517592,42795600,F
2021-08-12,10.811882019042969,10.928557453141753,10.726320627476875,10.827439040309315,38547900,F
2021-08-13,10.570756912231445,10.850776692694602,10.531865090606056,10.796328587498937,45118500,F
2021-08-16,10.46963882446289,10.547422470326882,10.360741868613266,10.500752134448522,38664300,F
2021-08-17,10.104053497314453,10.36851691466426,9.964044020093642,10.360738404318777,74625300,F
2021-08-18,10.111833572387695,10.275178605921331,10.034049940495606,10.07294175644165,50966700,F
2021-08-19,9.855149269104004,10.049607619730681,9.777365632133437,9.956267700445846,69038800,F
2021-08-20,9.777366638183594,9.855150283157771,9.629578602892432,9.808479947813302,53615600,F
2021-08-23,9.90181827545166,9.995158931046221,9.699582166462632,9.886261994052363,64573600,F
2021-08-24,10.17406177520752,10.220732110014808,9.925155301034797,9.964047123074236,53672500,F
2021-08-25,10.244065284729004,10.32962668623027,10.127390578881851,10.205173468846723,51195500,F
2021-08-26,10.034050941467285,10.212953015946034,9.964046555940572,10.197395991295812,57559800,F
2021-08-27,10.352964401245117,10.399633996693042,10.010717239561066,10.02627426591027,57587300,F
2021-08-30,10.150726318359375,10.399632776339761,10.135169293835721,10.384076493615865,42720100,F
2021-08-31,10.135170936584473,10.220733101733304,10.057388026758119,10.127393164861752,42212700,F
2021-09-01,10.197396278381348,10.282958432766865,10.034051223954197,10.135169661628128,58875700,F
2021-09-02,10.119610786437988,10.275177288476318,10.088497486030322,10.18183738725332,49053200,F
2021-09-03,10.026272773742676,10.150725998815087,10.010715749708757,10.104055668513066,41616700,F
2021-09-07,10.072941780090332,10.142946900597629,9.964045585345374,9.9796018666805,64008900,F
2021-09-08,10.135170936584473,10.282959726314338,10.041830999712921,10.088501339048635,57980900,F
2021-09-09,9.925152778625488,10.072940774656288,9.89403947726113,10.072940774656288,68806400,F
2021-09-10,9.86292839050293,10.057386753143446,9.847371365427792,9.987381623904895,48792500,F
2021-09-13,10.104053497314453,10.104053497314453,9.816255290727774,9.925152210165804,62270800,F
2021-09-14,10.002938270568848,10.158505559772566,9.948490164427433,10.057387118510075,47640800,F
2021-09-15,10.282957077026367,10.306291869782338,9.96404552276256,10.026272131311613,60282100,F
2021-09-16,10.422966957092285,10.524085385137772,10.189617537387008,10.251844148215044,76426100,F
2021-09-17,10.539644241333008,10.656318971472551,10.415190998037538,10.43074728254955,76182400,F
2021-09-20,9.971822738647461,10.259620972652458,9.824034737001517,10.16628106501297,126152200,F
2021-09-21,9.93293285369873,10.088499385019832,9.847370705122325,10.02627277249139,60473100,F
2021-09-22,10.290736198425293,10.415190173670013,10.041829731535424,10.049608244075678,75784000,F
2021-09-23,10.664095878601074,10.687430672754763,10.360740587404203,10.384076123357623,68708100,F
2021-09-24,10.718544960021973,10.842998195966526,10.609648749470388,10.625205033063558,57440200,F
2021-09-27,11.014120101928711,11.115238526303441,10.796326971936814,10.804105483457874,68769700,F
2021-09-28,11.130797386169434,11.457486764168294,11.068570025531763,11.379703861520873,107090900,F
2021-09-29,11.123018264770508,11.27858480335336,11.021899829241713,11.24747149563679,56805500,F
2021-09-30,11.014120101928711,11.138573319066937,10.959672004880659,11.091903733539947,78820500,F
2021-10-01,11.014120101928711,11.177465134872556,10.897445396311545,11.091903733539947,51880900,F
2021-10-04,11.161908149719238,11.504154475266054,11.060789731721405,11.099681545074363,78332500,F
2021-10-05,11.115241050720215,11.23191578283574,10.9752307787417,11.23191578283574,55915800,F
2021-10-06,10.983007431030273,11.154130985363814,10.804106106526818,10.998564454969564,61020300,F
2021-10-07,11.581940650939941,11.62861024379488,11.13079729707658,11.15413209350405,96557500,F
2021-10-08,11.760841369628906,12.04863964964062,11.550826729317553,11.605274832027948,99468900,F
2021-10-11,11.737504959106445,11.947519570515286,11.644165049391443,11.823066357561949,45302300,F
2021-10-12,12.165313720703125,12.1964270246722,11.675278626840436,11.753061515863283,89134000,F
2021-10-13,12.064197540283203,12.204207063274236,11.87751768176195,12.126424159790288,63363500,F
2021-10-14,12.017526626586914,12.149758372127723,11.955300010073566,12.149758372127723,50875100,F
2021-10-15,12.211983680725098,12.468669373601083,12.087530461027471,12.087530461027471,77211800,F
2021-10-18,12.103086471557617,12.173090845429526,12.048637636146612,12.110864240788068,48643800,F
2021-10-19,11.99419116973877,12.204205803445616,11.955299351111654,12.134201420076494,44668300,F
2021-10-20,12.476448059082031,12.569787233355786,11.955298896189003,12.001969225125594,105213700,F
2021-10-21,12.87314224243164,12.989818439908246,12.546452153416,12.569787689631218,95855000,F
2021-10-22,12.663127899169922,12.865364755022448,12.624235340198613,12.772024097090734,60646800,F
2021-10-25,12.445334434509277,12.834251135587692,12.297546414491364,12.756467498652114,67808000,F
2021-10-26,12.398663520812988,12.616456655469005,12.211983691107829,12.51533897072849,64882300,F
2021-10-27,12.064197540283203,12.383109150706968,12.056419027394863,12.281990708558,96094300,F
2021-10-28,13.114270210266113,13.674309664875599,12.997594025739737,13.114270210266113,215237600,F
2021-10-29,13.285394668579102,13.503188558870383,12.873142424541875,13.114271851378488,100560700,F
2021-11-01,13.96211051940918,13.977666060314741,13.277616277181027,13.612084886042565,125246500,F
2021-11-02,14.008781433105469,14.148791699682592,13.790987520252203,14.117677647732274,115146200,F
2021-11-03,14.491034507751465,14.646601769581283,13.907659501288697,13.938773547094405,104755500,F
2021-11-04,15.105525970458984,15.167752588400749,14.561041950768862,14.716609237423068,157505500,F
2021-11-05,15.004406929016113,15.338874043251971,14.771056019931265,15.331095531255864,122232200,F
2021-11-08,15.673343658447266,15.883359045175931,14.96551534045026,15.089968573267345,153490400,F
2021-11-09,15.65001106262207,15.953365660426671,15.09774849239351,15.953365660426671,164928500,F
2021-11-10,15.058856964111328,15.922251136213406,14.825506025046172,15.46332925467822,229109600,F
2021-11-11,15.206642150878906,15.432214545658939,14.981071239698322,15.27664727452792,96436500,F
2021-11-12,15.167753219604492,15.261093892201293,14.942180792928692,15.074412547007691,77837900,F
2021-11-15,15.447771072387695,15.517776193783968,14.887730101217521,15.136636540137864,84838600,F
2021-11-16,15.393322944641113,15.60333682482556,15.191086092508453,15.47888360560537,66557200,F
2021-11-17,15.525552749633789,15.564445306781785,15.121080540490144,15.354429948980684,80855200,F
2021-11-18,15.291028022766113,15.838253563375254,15.134678933356103,15.760078273135429,111368800,F
2021-11-19,15.158133506774902,15.377024064988488,15.040871293509385,15.35357102590741,64610400,F
2021-11-22,16.010242462158203,16.252586078414417,15.095594741411027,15.158134692783909,137861700,F
2021-11-23,15.791349411010742,16.04932683200223,15.611545791295107,15.971151539656695,90984500,F
2021-11-24,15.830435752868652,15.900793364389193,15.46301383020442,15.611545240241451,77324300,F
2021-11-26,15.43956184387207,15.509919460167698,15.220671316389033,15.369204227576441,49434000,F
2021-11-29,15.377022743225098,15.783533105935069,15.236307502973967,15.68972244874438,68778700,F
