Price,Close,High,Low,Open,Volume
Ticker,MCD,MCD,MCD,MCD,MCD
Date,,,,,
2020-07-14,171.08676147460938,171.19440396549118,165.7133835673041,166.03632472795698,4138600
2020-07-15,172.02871704101562,174.029151391898,170.33327894868717,173.9394401685535,3735400
2020-07-16,171.2661590576172,172.91674102122977,170.57542118066812,171.44556776009566,2111100
2020-07-17,171.76852416992188,172.14528658502272,170.557505054528,171.6429366982216,1972600
2020-07-20,171.88514709472656,172.92573683146767,170.7727911325542,171.24823039902924,2157100
2020-07-21,173.11415100097656,174.83649974332846,172.2350384913202,172.5310691062885,3505400
2020-07-22,178.17355346679688,179.09752158222005,173.17695038816962,173.32048287103424,3484400
2020-07-23,177.2136993408203,178.75663922683827,175.83222322314808,178.03002489326207,2702200
2020-07-24,178.26324462890625,178.433687722125,175.5810381202735,176.62162797191792,2199900
2020-07-27,180.53277587890625,181.67204244628735,178.25425643215178,178.55027328628285,4541700
2020-07-28,176.03855895996094,179.31281317808032,175.37473151911024,178.15561509001384,6051000
2020-07-29,176.01158142089844,178.02995991662186,175.56305286629322,176.09231327560613,3342900
2020-07-30,175.29400634765625,176.18208449706728,173.06032828335847,174.92620949385423,2705700
2020-07-31,174.2803192138672,174.63913671644545,171.91208810802382,174.1636973659246,3194700
2020-08-03,174.387939453125,175.46441919938573,173.661325206005,174.32515255779796,3143500
2020-08-04,178.83738708496094,179.14238335553006,174.33415451827906,174.8813601510114,3699900
2020-08-05,178.74766540527344,179.8600215886677,177.53664604129824,179.4114928565264,2259600
2020-08-06,182.26412963867188,182.64090582039327,177.94928541097187,178.31708225769327,3158900
2020-08-07,183.53793334960938,184.040283259282,182.36277676118632,182.42557734389962,2980000
2020-08-10,183.10733032226562,184.0402775725517,181.68997815633685,183.31366335508366,2783600
2020-08-11,183.89674377441406,186.0676207656779,183.2239508093857,183.89674377441406,2478400
2020-08-12,184.81178283691406,186.04971283120204,184.23766660663267,185.56530782265642,2167100
2020-08-13,185.23341369628906,185.91517248919254,184.2107686629281,184.75797430197284,1795000
2020-08-14,185.71780395507812,185.98692392938523,184.0761871686164,184.7489802603789,2060200
2020-08-17,187.18896484375,187.93352412365067,185.5563275037343,185.63705938410666,2619000
2020-08-18,188.66909790039062,188.76776106289975,185.89718044059043,187.7182056644933,2921500
2020-08-19,187.94247436523438,189.43159280298036,187.1620388762508,188.57939108576713,2711100
2020-08-20,188.27439880371094,189.2701329981254,186.67763783436288,186.69556912578747,2084900
2020-08-21,189.79043579101562,190.34660698450148,187.7182217525576,188.34617286676206,3484800
2020-08-24,190.73233032226562,191.52174517434145,189.21630120316948,190.4093891271445,2463900
2020-08-25,190.7592315673828,192.14070749058223,190.37350349418304,191.93438814184768,2302400
2020-08-26,191.75498962402344,192.34705080774296,189.8173559951385,190.25690537164942,2316700
2020-08-27,190.34657287597656,193.85406987607936,190.26584101164852,192.27524041540542,3226800
2020-08-28,192.78660583496094,194.401311865056,189.96984619446542,190.91175918602167,3212500
2020-08-31,192.6602783203125,193.98666853502266,192.01963534370225,192.6602783203125,2900900
2020-09-01,191.91136169433594,192.74148111382877,190.0074965118622,190.2420909886462,2926700
2020-09-02,195.1055450439453,195.91762838230613,191.9113891303822,192.4166780868246,4092000
2020-09-03,192.91294860839844,196.80188371436304,191.19855963134114,196.80188371436304,3126700
2020-09-04,191.04515075683594,196.50410210253824,190.16991326955042,194.25735632052334,3828600
2020-09-08,192.7144012451172,195.16867319071082,190.4405876373872,190.54885988648766,4107600
2020-09-09,194.6363525390625,196.8560166677127,193.49042053958547,193.99570948698258,3213200
2020-09-10,196.01686096191406,198.0380165650488,194.6453526825798,194.6453526825798,3325600
2020-09-11,196.70262145996094,197.7673354628496,195.15065472130664,196.422908925917,3616500
2020-09-14,199.0125274658203,200.8442067924991,197.91171349623812,198.25459404128245,2543800
2020-09-15,200.6456756591797,201.7916075336832,199.77043819642918,200.09526873691485,2640700
2020-09-16,202.84732055664062,204.57072756397926,199.68023284429535,200.4652343136933,3463700
2020-09-17,200.83517456054688,201.87282045435592,198.95837733083349,201.84575238881934,3376600
2020-09-18,198.75083923339844,201.72845018036313,198.62451701228306,199.96894341527752,3861400
2020-09-21,195.26792907714844,196.7477094897233,192.55198081463985,195.92660821184447,2831800
2020-09-22,195.26792907714844,195.7641998367504,193.58964036073283,195.28596527343305,2475600
2020-09-23,193.96861267089844,198.2274956935802,193.3099335169589,196.4048347451055,2777700
2020-09-24,195.00624084472656,197.07252794419355,192.72340925838995,193.7700868385528,1727000
2020-09-25,196.86500549316406,197.83047897758698,192.7775627188143,194.2663750403885,2196800
2020-09-28,198.74183654785156,200.2938033597661,197.62298635886074,198.5072420365032,2111700
2020-09-29,197.316162109375,199.3734313366409,197.1357037611838,198.88617865162627,1731700
2020-09-30,198.0470428466797,200.49228308717306,197.0725512363269,197.48760406394095,3034100
2020-10-01,198.1372528076172,201.21411773289648,196.5131002247653,199.94186372898844,2443000
2020-10-02,200.9163818359375,201.52995678971251,195.890546915007,196.26048173903888,3833100
2020-10-05,203.9842071533203,204.37219190233296,202.12544629311978,202.892411460916,2913800
2020-10-06,202.19764709472656,206.3211900607829,201.7555261874611,204.66996925456553,2453600
2020-10-07,204.35418701171875,206.0956441374499,203.13608260182974,203.54211740512608,1972500
